Id,Predicted
19107,47.57539661028284
19108,40.96768833873188
19109,57.15652543796634
19110,35.594068666037195
19111,55.89563868416192
19112,49.236591102994026
19113,31.33057654467991
19114,39.411206467193466
19115,31.913575671992803
19116,37.676890265073396
19117,52.31283014453959
19118,47.32525569337647
19119,50.80274385058249
19120,53.55002132680781
19121,48.7064044452209
19122,44.1027798453637
19123,39.00082698903189
19124,53.89661117468128
19125,36.391100152385015
19126,33.892899952726395
19127,39.91715040181896
19128,46.346750588065404
19129,47.92692897865463
19130,49.03889009504424
19131,42.20568823580718
19132,38.786880661843135
19133,49.62723712398321
19134,36.52434882785113
19135,34.083427524738454
19136,46.17372110410942
19137,53.12549809836814
19138,49.31849391245473
19139,41.855047230050076
19140,51.91507634877352
19141,30.588314596105377
19142,40.51510305273753
19143,54.20764284485647
19144,48.76089769416623
19145,49.49951893570177
19146,39.09015619198107
19147,53.945317160921846
19148,48.333942451098224
19149,54.5390944458476
19150,54.91927739882064
19151,46.84512016215585
19152,50.05902590813241
19153,28.646861025736918
19154,50.92548143730287
19155,47.26558160395287
19156,48.71895288784985
19157,51.29357457317073
19158,31.793402114801967
19159,54.86259952805996
19160,54.675519239777216
19161,52.05414190205981
19162,38.45612344007897
19163,53.35509869092752
19164,45.35921416603528
19165,53.834154980023364
19166,31.591730118999372
19167,52.311403579180414
19168,49.69734785686835
19169,30.067342585905728
19170,55.293159136051614
19171,41.83916548303572
19172,50.6304920815725
19173,43.77652259204484
19174,53.09647623323891
19175,44.695987469611396
19176,51.604363161986335
19177,33.86453257383764
19178,44.26010849766657
19179,46.13330370411532
19180,60.01754037522424
19181,38.26569273089602
19182,50.838643016284436
19183,54.30669019872249
19184,44.49884671885943
19185,58.83920152030476
19186,46.18610094193157
19187,55.28788510879096
19188,37.683387334472016
19189,48.97270757259004
19190,51.785294385511094
19191,49.95629988552447
19192,51.86251076672227
19193,41.878811869248146
19194,42.83190679543324
19195,38.216041998107144
19196,36.841457531836014
19197,40.11969054293924
19198,49.05754167976832
19199,54.86467951587777
19200,56.668550605204686
19201,43.457841104108624
19202,41.4854650176747
19203,47.20815951157461
19204,53.84141439690629
19205,46.12955612025776
19206,53.35177909696644
19207,48.99188333615622
19208,42.80317525699029
19209,43.14991095850202
19210,58.2233207125133
19211,33.49577709163337
19212,41.49270383925406
19213,47.08439868827459
19214,31.305234219656697
19215,37.297152740549876
19216,39.70932552925548
19217,59.568149035802
19218,56.174898891016326
19219,47.07573331147372
19220,37.33423329615529
19221,48.22746907253779
19222,45.11998855842354
19223,41.46904831203835
19224,33.314989946804396
19225,53.122026308086745
19226,49.62483814502001
19227,40.90426854554178
19228,43.035174705169005
19229,46.118723061767426
19230,46.914373352346054
19231,47.33773693342917
19232,43.9272439918371
19233,48.577433486696336
19234,38.682322518955864
19235,46.88634823586595
19236,43.0648811400353
19237,44.577753311953856
19238,39.105654941527646
19239,50.540796241201136
19240,52.15029574938901
19241,42.1851518206433
19242,39.10718105206266
19243,22.680699865239312
19244,38.25275066108328
19245,46.93290100121153
19246,42.566815482189625
19247,46.03004485230501
19248,47.39227370975158
19249,61.19432770439221
19250,52.990109681837865
19251,31.811746547013307
19252,49.04215958179607
19253,37.8941196400411
19254,50.28715205267744
19255,41.825156640204355
19256,38.208934349998614
19257,46.170200449635566
19258,38.71036059135794
19259,38.34390383333439
19260,53.154566468844195
19261,38.82021524122739
19262,35.09130357321651
19263,46.37690014996596
19264,53.95378891026757
19265,52.55894892126192
19266,37.863438927745165
19267,53.61459128751007
19268,44.62748483079048
19269,39.99615919508853
19270,56.364655276169415
19271,49.91363550303444
19272,46.89772048961031
19273,49.41159732822004
19274,54.031594423206116
19275,40.05791540320124
19276,58.73940942628815
19277,53.017530334813166
19278,55.8195979083459
19279,46.97404189567155
19280,46.19727281376952
19281,38.767289280341444
19282,34.40877749432828
19283,47.779376249124425
19284,42.06059340326894
19285,37.41851966656646
19286,39.276378480479224
19287,50.102053172939165
19288,49.77282500403945
19289,50.593159913696724
19290,47.27490437452286
19291,44.69000686702306
19292,58.56086305875145
19293,40.78607177210674
19294,52.845371518406395
19295,60.01885045363689
19296,54.357600074224806
19297,55.4254169595595
19298,44.567222733256216
19299,43.271619672343455
19300,52.584398977819355
19301,46.109132963630714
19302,45.72561432637478
19303,27.444101223066504
19304,41.37807088493642
19305,51.57254996466574
19306,42.20696534962748
19307,42.704717445371585
19308,44.81047913588399
19309,54.17874589162945
19310,59.786480180758524
19311,40.53498227089859
19312,42.34413710353341
19313,40.32700389074725
19314,47.70499729031637
19315,46.95633520868886
19316,55.121355123408364
19317,34.802260120236845
19318,47.506356309457935
19319,50.825850888528194
19320,60.47008581131621
19321,45.62432057874955
19322,47.96677579767801
19323,48.54538175358097
19324,47.121428044713966
19325,41.705872585742554
19326,45.35132422049081
19327,56.44384148256698
19328,41.09881995340696
19329,38.7120319952689
19330,46.162108529516104
19331,45.59631248348781
19332,36.61067153428883
19333,38.80320861513382
19334,44.47232036513965
19335,30.81252025363832
19336,44.663247809975985
19337,40.23373506586019
19338,52.426257209585856
19339,50.484189557918214
19340,56.98848870581753
19341,40.125027547155426
19342,46.92204735416921
19343,35.66600203482377
19344,39.49992884645906
19345,50.76702364594125
19346,53.245164815868854
19347,55.68892369891031
19348,52.121348762431914
19349,50.281717145677334
19350,43.10561495562503
19351,45.101234359594486
19352,44.43984803184262
19353,39.79141535366819
19354,43.32855215255215
19355,56.46805054131051
19356,48.28072785950822
19357,45.13885843245946
19358,51.16296632207383
19359,44.8002630972686
19360,54.678060044584086
19361,39.49592993588216
19362,50.143957212828745
19363,36.452370227215624
19364,41.543479536701504
19365,57.494802846662125
19366,54.490497852246065
19367,39.3485729594702
19368,46.05841408859439
19369,51.81161689961704
19370,27.7541832977151
19371,50.578711026988344
19372,41.62302423565686
19373,51.598889375529765
19374,33.94008104200128
19375,43.89201344731673
19376,48.175770244452934
19377,41.56586782753432
19378,46.904847546729826
19379,50.082752516585806
19380,49.01553826491438
19381,47.807059662756366
19382,35.502130490066754
19383,49.9912878389791
19384,47.27102035462993
19385,51.70924323709367
19386,53.733386781372474
19387,56.76592024684376
19388,36.72437515326513
19389,48.14855807125328
19390,39.444127533622506
19391,49.833285604310106
19392,51.268678396213204
19393,58.26711697069913
19394,49.74344029602078
19395,36.85528326844157
19396,36.763168941678046
19397,47.54908378778582
19398,55.71665845138287
19399,51.51660314652088
19400,48.92168953388243
19401,56.00287347462033
19402,48.51092234755643
19403,46.58848967735667
19404,48.42512088547292
19405,35.747720185187376
19406,41.87870753866495
19407,57.114161199952235
19408,33.575573452607784
19409,53.803079382960604
19410,45.59827634432657
19411,53.55189304840525
19412,54.11789689054634
19413,55.31649805843725
19414,55.619708580813835
19415,48.170409094157286
19416,49.16985687278006
19417,44.998675139557804
19418,47.39437349850043
19419,40.790140710093794
19420,46.73409923472396
19421,50.95074505321058
19422,49.92962286043806
19423,45.42981371882118
19424,44.06090680302256
19425,53.6602522022962
19426,43.9007787718753
19427,44.06682899558805
19428,51.09989039639587
19429,35.68601980519783
19430,40.195337296065105
19431,54.2353663975346
19432,53.305559561103664
19433,42.07087653766108
19434,46.231231525877945
19435,49.43561995312261
19436,48.506765568866925
19437,56.78252234820636
19438,43.31130376159299
19439,36.5421144342797
19440,50.407023691911235
19441,51.01428261509632
19442,52.3974938772777
19443,49.74124495960015
19444,48.551391250107514
19445,49.92259137291812
19446,51.63994275110967
19447,46.17372388162719
19448,40.01800308846497
19449,53.14851196033135
19450,50.180193145210836
19451,55.540641172025815
19452,53.21537903213007
19453,43.44843776127928
19454,41.28617814249418
19455,35.20577401726416
19456,43.092444679005716
19457,44.52844137189794
19458,47.83025200524245
19459,53.16817428280531
19460,46.11238378111019
19461,47.74272419665556
19462,43.32319676915317
19463,44.98595350384541
19464,39.3404871971301
19465,61.25552432028741
19466,37.07074634324683
19467,44.484917482383906
19468,62.20543386849121
19469,48.03702024819728
19470,35.78609551205062
19471,40.10129200908306
19472,45.50040657097312
19473,51.91212606940273
19474,27.73699163920245
19475,43.394159024468834
19476,49.26158653046278
19477,64.46567332062286
19478,54.61097568248399
19479,48.767449201953
19480,41.29324217692661
19481,62.359153825014786
19482,43.81496145397153
19483,41.200841627949146
19484,44.675152624844365
19485,40.840439786506764
19486,43.21099062630846
19487,40.57838080979347
19488,47.94238535707244
19489,49.77742916964549
19490,33.81608351925168
19491,51.12725675325555
19492,42.682503547232095
19493,49.36787069621355
19494,43.59122629393865
19495,52.0415062308067
19496,49.580914874975264
19497,51.26552641427047
19498,54.65904030894465
19499,46.00043749630842
19500,36.030331026848714
19501,47.899093362038656
19502,43.96000911734017
19503,48.83588456196031
19504,54.9434525512478
19505,30.1328534495471
19506,56.62377545039716
19507,48.26256478098105
19508,48.35944067201308
19509,47.18980268503739
19510,51.45375470331723
19511,46.88843340164739
19512,44.712673603064005
19513,49.42895518817306
19514,43.48116442474375
19515,50.57830734497284
19516,40.788743188226675
19517,39.821171446767956
19518,34.28213889470652
19519,55.87718686056438
19520,40.97561734775839
19521,52.2779952232072
19522,60.168478765907366
19523,43.97622110626443
19524,53.50861545764586
19525,33.35273268066216
19526,43.05624952341395
19527,45.331314424539805
19528,43.11005126870469
19529,35.135977351674875
19530,30.39789268949905
19531,46.64330282176945
19532,52.83362083683698
19533,41.22307183696441
19534,52.93848323207744
19535,37.64837024369079
19536,35.71801794089946
19537,48.02978023539369
19538,54.03156372258532
19539,40.672929558928686
19540,45.445195202636114
19541,42.36615625679943
19542,49.15093650561714
19543,62.84598782568695
19544,54.8903368827207
19545,52.72116562289245
19546,49.31569705619705
19547,46.80924630084384
19548,54.99300137865842
19549,46.726770009990425
19550,40.56893004769622
19551,44.71690890971471
19552,47.35992518348529
19553,33.52581888812678
19554,48.63735981857549
19555,57.18426487356056
19556,52.91600739554326
19557,50.89814347821717
19558,32.08761707963902
19559,53.8210813056356
19560,40.92643254448547
19561,54.44993745837766
19562,41.608137705572524
19563,44.98834389111671
19564,43.344372047981395
19565,50.663618837501204
19566,49.721119484518965
19567,47.788375586212005
19568,51.70801422257221
19569,49.30734428667676
19570,30.38519045346228
19571,53.0540009543182
19572,39.61406357938003
19573,53.976731516168506
19574,52.43872621461757
19575,44.298005022194246
19576,35.10165246596044
19577,47.795578408216855
19578,52.1842168050284
19579,53.544627411257466
19580,47.84761173593795
19581,39.19244905897675
19582,44.14874996351549
19583,43.21822935568149
19584,48.73857215204859
19585,38.90765967220537
19586,41.34804377841441
19587,45.38300812163477
19588,46.884591088680224
19589,38.270755582138094
19590,46.23801465630275
19591,53.06015763491101
19592,42.438449416559884
19593,44.2807106709399
19594,59.230974381915175
19595,50.40972612947989
19596,28.331730054621453
19597,53.36117331248522
19598,45.64857817065919
19599,33.790161322457664
19600,44.72000093588902
19601,39.368429407736926
19602,51.627512660155205
19603,61.02443891752586
19604,43.28102570122402
19605,43.26327437558787
19606,51.7571286036228
19607,49.85552508291396
19608,47.201339191007094
19609,31.672615656987105
19610,51.705622600256575
19611,52.80118078804876
19612,50.77679174024983
19613,54.65745631074047
19614,37.915276724908246
19615,59.87141555523762
19616,37.53896941129129
19617,39.34956568581276
19618,49.872847175102144
19619,43.80320453593891
19620,39.77563406855845
19621,43.43278099701246
19622,53.8258607534923
19623,52.197475015129804
19624,35.75230522295871
19625,43.623526417554125
19626,47.024931624735366
19627,36.12372321625127
19628,37.219631715422835
19629,55.00735263847595
19630,49.026684426169496
19631,52.09965993380409
19632,44.36192007390298
19633,37.26120626028042
19634,55.32049977072666
19635,36.69416262004574
19636,48.05722000614587
19637,48.7862163500236
19638,32.31356335227733
19639,41.84363545541855
19640,41.17078068840959
19641,47.39832423869662
19642,32.76501255662812
19643,45.08572660888508
19644,49.64308701866716
19645,43.364265704332674
19646,54.61833604217286
19647,48.51343744529349
19648,54.29239307861961
19649,46.755407785654896
19650,49.80979778212416
19651,55.55737278497475
19652,44.73972718900704
19653,37.47071497434008
19654,51.57349866015808
19655,48.57626772434345
19656,46.58687476646878
19657,54.646456293586525
19658,42.18220452090348
19659,49.30461807013995
19660,55.862931432010676
19661,53.65813214560458
19662,41.656644952562104
19663,53.42228448907627
19664,54.741460399123085
19665,53.57592223060053
19666,48.02554492435484
19667,46.71302351614963
19668,31.886624869667994
19669,46.797527807742384
19670,45.866914244476405
19671,46.986035214873965
19672,42.072783574986126
19673,45.34537101207387
19674,39.835264718309276
19675,46.47744367121673
19676,37.02857131802986
19677,27.881020950829956
19678,44.99397362583007
19679,33.29883148946088
19680,35.69586191472581
19681,42.48354115153025
19682,50.35243566329332
19683,51.027944897527135
19684,50.12770927831929
19685,51.30417459433464
19686,52.90478764347835
19687,39.93261095101462
19688,38.9711077349205
19689,55.31388035790474
19690,54.64180029201357
19691,52.33383701783468
19692,45.37726864729663
