Id,Predicted
16755,58.42359182204366
16756,66.57739324276167
16757,36.08490942754312
16758,54.47076276546873
16759,38.954777485858614
16760,44.59106168994076
16761,73.190962728655
16762,54.794740801457706
16763,51.937482947331645
16764,58.04239376036909
16765,43.148475872087886
16766,46.805172842237845
16767,50.31953449398249
16768,41.5638293711379
16769,39.127968354616414
16770,55.81237976682197
16771,34.670545107399704
16772,30.105713422203273
16773,56.10365580565799
16774,29.21237267039696
16775,50.458361383314376
16776,39.238720498117985
16777,40.91178269568875
16778,38.117590653159304
16779,31.484897064870225
16780,46.507639212614535
16781,47.77736092446536
16782,44.82486837171852
16783,47.090147787192954
16784,50.609189202243876
16785,48.16556015744638
16786,37.49010671753829
16787,34.304996878595496
16788,44.71603729525275
16789,52.08842649044745
16790,52.120951446962266
16791,52.95444431831174
16792,52.68772728177296
16793,57.621337801088515
16794,37.81406888087574
16795,50.80054052719326
16796,56.18578805942418
16797,71.70248917413323
16798,53.648861972944545
16799,61.411400587992766
16800,49.232136211812694
16801,18.17319955681479
16802,60.78234447686439
16803,44.56087248775638
16804,30.66417908248469
16805,53.58396112678431
16806,43.73809166207661
16807,63.95939445447493
16808,31.486268939056938
16809,41.722300480286044
16810,65.16191111682875
16811,44.32841649250133
16812,53.4138643027618
16813,36.91177738099025
16814,39.821681684426764
16815,40.52528669893463
16816,32.78471551288509
16817,42.95517181182023
16818,47.740583599686154
16819,58.17384085305157
16820,29.774066977267545
16821,43.419742676401164
16822,50.664848461616685
16823,42.74940850553158
16824,35.53485128312296
16825,43.16608307318036
16826,44.45934136008995
16827,59.37419327425995
16828,40.24353243895505
16829,41.21358341901325
16830,50.56381020569237
16831,53.92035641177659
16832,57.04231781518042
16833,26.45792517211902
16834,46.0576937900111
16835,55.31884294786684
16836,64.92798706485513
16837,26.46820883560536
16838,53.574933573981255
16839,32.10184762168828
16840,55.27275687200336
16841,58.31016544683719
16842,37.058609266530674
16843,58.66933043207236
16844,60.50940252489425
16845,47.427565928546855
16846,38.16787846530106
16847,57.06400551732853
16848,43.503875308149105
16849,53.90124598243871
16850,48.611314410799295
16851,39.3492157080089
16852,34.868210809821484
16853,42.43698458636298
16854,40.962493821960365
16855,55.71771586190437
16856,31.015671072543213
16857,35.28761627793672
16858,52.0449695083213
16859,43.888462040472916
16860,35.03991229344561
16861,48.495462720296736
16862,63.85181132896797
16863,35.53450873393521
16864,46.49314098955744
16865,50.38549607833646
16866,48.75250126709673
16867,57.29654964945078
16868,46.42132119792659
16869,47.69216711054284
16870,24.1095338734152
16871,36.79496216387471
16872,64.2691356100329
16873,32.55309668238252
16874,51.8690198808614
16875,30.74329211666005
16876,27.201815119893812
16877,55.50635592227744
16878,38.93856140016855
16879,67.78972185371067
16880,46.298410267508515
16881,61.460989082342174
16882,40.45880353044117
16883,49.463315238344606
16884,55.194867552757856
16885,28.295561536984373
16886,55.98338979051561
16887,42.84679318698984
16888,26.049764981951295
16889,22.476921784979616
16890,59.942736103333075
16891,29.925813241662354
16892,51.521376893394766
16893,72.42755965540213
16894,55.56521530563278
16895,44.423029291517
16896,31.62652071406142
16897,39.11625687084415
16898,51.70413720658725
16899,35.57757480604168
16900,37.96425680541792
16901,32.79545276189918
16902,31.58940621752538
16903,49.594924630827954
16904,51.830210938640164
16905,33.64791575366922
16906,48.6673882380098
16907,31.085934592302884
16908,47.93635122108396
16909,41.65182639562838
16910,55.29192744554551
16911,47.998418130521664
16912,39.215864596654676
16913,58.392519137719376
16914,34.62051022415565
16915,56.03274619865604
16916,40.45265899697983
16917,38.42702828562122
16918,52.269841350331845
16919,47.82282070631867
16920,41.29390694618303
16921,55.83986215020866
16922,58.81881229059836
16923,50.49828963627652
16924,57.263524525606286
16925,49.833083744821444
16926,26.744925305934515
16927,43.194623716200184
16928,54.22686596903283
16929,54.57297680716518
16930,48.688839210390725
16931,44.09131171016566
16932,50.517783117887866
16933,38.10685977225653
16934,32.32605516398066
16935,61.39306435372194
16936,42.83118240784953
16937,61.196809750973514
16938,31.495531930940032
16939,36.02907053734429
16940,46.95446002704151
16941,43.64164827972806
16942,48.48225324895416
16943,44.72836307233577
16944,59.02875938473107
16945,58.09288763800495
16946,22.157749632206162
16947,66.508228493325
16948,46.62421531662507
16949,23.88359007195251
16950,54.33649175557474
16951,30.71552061922136
16952,58.390028871302704
16953,67.60109551927701
16954,36.75907950687787
16955,42.00795873776244
16956,42.93158386243657
16957,57.33760954772075
16958,54.876228626927244
16959,50.28297264052939
16960,34.05107921176252
16961,58.282372607246685
16962,38.92502071352401
16963,64.54631795787608
16964,31.954768202925234
16965,53.98541664816542
16966,28.1724842914493
16967,41.49725350138498
16968,46.86875310245121
16969,59.27124469678421
16970,65.2619537831748
16971,40.26322455935322
16972,29.688483769215857
16973,46.739197796509124
16974,59.41030681100837
16975,44.89548171664841
16976,30.896052071372388
16977,42.289047968932024
16978,47.002594313524526
16979,50.15862044665341
16980,31.264865163313836
16981,40.56154843808861
16982,50.769708518158026
16983,47.07947204389324
16984,42.37152266348708
16985,31.12363185251547
16986,36.594351281773555
16987,58.686172237091796
16988,28.284428112908145
16989,51.58529179509843
16990,53.762989326369585
16991,57.01668880964975
16992,43.12046449432395
16993,28.730101447872713
16994,52.07559934058688
16995,62.23768550328749
16996,52.05971101681301
16997,40.68816673010967
16998,29.43346981315438
16999,46.02509256503281
17000,58.33655655509894
17001,47.79542235499417
17002,45.933668885424176
17003,42.409598911511395
17004,40.585688184948566
17005,41.6526165351147
17006,60.92878971243005
17007,45.39371474700635
17008,51.49006957977551
17009,36.95573151736435
17010,51.752189400734636
17011,50.09812554274717
17012,44.069900070273896
17013,51.759958440586246
17014,34.857992956791634
17015,49.211154901029104
17016,28.00768083391855
17017,40.21265984320721
17018,58.04998554236417
17019,46.51524497811809
17020,30.0562014455151
17021,60.96991511014687
17022,58.14630182831071
17023,45.67490491810235
17024,54.87625139835929
17025,27.474773686608724
17026,37.18767153829644
17027,34.77045531243205
17028,39.487214222519455
17029,47.19862033632522
17030,52.47139085088427
17031,53.97722053441498
17032,42.648421676218135
17033,39.86220801014584
17034,49.16631648687748
17035,31.912028141410715
17036,33.882234198192556
17037,45.798315213234766
17038,38.742626981917326
17039,36.01212928204411
17040,48.731162616641186
17041,55.487981749126405
17042,55.20426587302283
17043,58.17257223001583
17044,45.3030097740049
17045,49.1249246786132
17046,46.5136290948884
17047,52.30806261732209
17048,32.63644163336114
17049,48.11628964465427
17050,54.78045855576237
17051,43.18351553825835
17052,53.05845220805538
17053,37.549251030984635
17054,57.540254524568354
17055,31.725450614904492
17056,45.443775077165476
17057,38.44559345673269
17058,42.29766083712502
17059,35.9596253992416
17060,53.56081320208726
17061,54.40593418144999
17062,52.91417478841255
17063,51.11792535510676
17064,70.09618317818283
17065,73.06895111925974
17066,60.72071878521582
17067,45.81857011754079
17068,47.23774082232701
17069,49.023725465273614
17070,49.79078614557963
17071,48.39545942558581
17072,47.09332611310053
17073,53.69864348568808
17074,50.37789078562979
17075,38.52720293672675
17076,61.17552281332976
17077,47.75797203872106
17078,43.35846932078205
17079,36.5095550658963
17080,32.23513636944532
17081,50.06662628940488
17082,38.508593888214186
17083,28.486498852006207
17084,47.52004035723348
17085,56.64639675092818
17086,54.812652530436125
17087,43.330963278319075
17088,48.792975457614
17089,57.094664001371214
17090,42.16708041740996
17091,41.83137321447945
17092,55.093364775533814
17093,41.7666442632733
17094,45.66599900185925
17095,45.20621254856788
17096,41.77680445063324
17097,46.588047446987765
17098,37.305265268100435
17099,49.28675999890861
17100,22.52923156523086
17101,49.612601332118835
17102,55.074519401651486
17103,50.17352825039795
17104,42.3092234730442
17105,44.60895508541325
17106,36.025935707819684
17107,28.26997999320266
17108,34.41704746122055
17109,42.85892512590002
17110,58.82173697209837
17111,41.39502384555992
17112,30.870499182635285
17113,48.317028257967856
17114,40.01949327279813
17115,52.05993030006174
17116,41.60852523719642
17117,38.17586151019633
17118,41.40465745114386
17119,64.89628050708869
17120,56.49304300852311
17121,42.34486511221149
17122,51.97318681651459
17123,37.4193531312845
17124,55.06713787429075
17125,60.496346231458155
17126,50.94539919873857
17127,64.66691399990728
17128,37.9533729046466
17129,44.40683978189662
17130,46.174135044558355
17131,58.90601071533557
17132,47.857116563502075
17133,38.7269094565799
17134,35.77122855089927
17135,61.71096911914679
17136,35.50030521337985
17137,52.00854873189813
17138,45.60152211678762
17139,48.92490087407745
17140,31.230045915452816
17141,46.99670817591735
17142,48.00495219430475
17143,33.91017433417677
17144,66.7492517100668
17145,43.56740103312122
17146,44.77575354399529
17147,35.957208234666346
17148,37.757401208389666
17149,47.57846857299048
17150,61.39376072852752
17151,38.12077371245186
17152,32.9606542245977
17153,34.776353119228105
17154,52.89630553679912
17155,39.61431118473439
17156,48.79739264394287
17157,37.12891507837838
17158,38.7810801619502
17159,41.1869671607008
17160,60.51992815019505
17161,38.523373466821816
17162,36.64436461719865
17163,50.473922215981894
17164,46.80470080347992
17165,40.86335809996246
17166,44.10314371511373
17167,34.877595335432844
17168,61.14057287928648
17169,48.25739400627929
17170,50.298067790767185
17171,31.457444163752747
17172,42.747818344374934
17173,39.76706829266489
17174,45.4281884987475
17175,62.45766082856191
17176,51.61314573317393
17177,48.91744164916658
17178,22.340977233341796
17179,47.43454144871158
17180,44.21410081103947
17181,63.14341305480119
17182,53.57779109417491
17183,44.61650059464854
17184,47.94026450400449
17185,72.35608124249752
17186,48.2499687595232
17187,27.108120665090993
17188,27.368404980472718
17189,43.972303737614226
17190,40.712819063302454
17191,54.92384354092644
17192,39.87589739959355
17193,30.409682008725763
17194,53.95942125273395
17195,46.549775482227275
17196,39.896081568723524
17197,39.050724350365165
17198,54.2277632371541
17199,31.982204402697885
17200,25.93326932015284
17201,55.8757096973688
17202,28.984174028417993
17203,36.85961580084588
17204,56.09985483171478
17205,30.34830722926572
17206,36.50348193446173
17207,44.84328620050536
17208,42.39624226020664
17209,61.40088462201864
17210,37.214823935009676
17211,53.726233335811656
17212,44.86696240545491
17213,53.658493335645424
17214,28.866303876282295
17215,42.654994894054255
17216,58.29383401785434
17217,37.635013990892624
17218,47.00428487771879
17219,34.82341940445818
17220,51.13641963278277
17221,41.2855799240963
17222,36.18900522706723
17223,59.09940695602245
17224,42.11264643143899
17225,21.040097379728287
17226,28.99904872826753
17227,32.70233093920197
17228,39.26509754024949
17229,39.00276012849628
17230,66.58512167477284
17231,41.73582001429833
17232,34.40401426441445
17233,50.91906607898919
17234,30.62614506888895
17235,58.844538031402884
17236,40.98371111759602
17237,58.45918373361624
17238,46.433678362000286
17239,62.132512542619054
17240,49.279574605427044
17241,53.58512675309547
17242,51.68556608046991
17243,39.39712205117239
17244,50.510985947209385
17245,35.361491736004126
17246,46.78893753387721
17247,41.89809404107501
17248,20.656979029860153
17249,51.79890813222205
17250,28.984223513070017
17251,50.12034282143348
17252,43.35846932078205
17253,61.32671980908823
17254,38.69379744115279
17255,61.541317241594996
17256,28.31263652662941
17257,40.67620547722375
17258,53.58069632836756
17259,29.06090182076683
17260,53.529596595494226
17261,35.864898537326575
17262,37.71404120665748
17263,55.373996553367135
17264,47.02763789717117
17265,48.69031940751837
17266,48.78499150046644
17267,43.6955157701622
17268,44.17398305926557
17269,31.131439637613553
17270,30.773089090713658
17271,37.46211345930988
17272,45.028370708623115
17273,35.28492274821981
17274,44.05176792616284
17275,25.43024807393182
17276,44.617507401462554
17277,37.50177854934431
17278,53.63248132881115
17279,47.26109963818172
17280,62.06495132610515
17281,66.70444107130575
17282,35.408219780106016
17283,21.73745794516441
17284,51.34889626812661
17285,61.20907042554069
17286,46.270821028385946
17287,44.558419928190304
17288,37.46178678303138
17289,61.036718038776485
17290,23.611942363568616
17291,34.69937562524948
17292,31.13747747382707
17293,26.68600953866177
17294,49.2634249763576
17295,63.280701693212364
17296,63.13399722353161
17297,61.35734836437837
17298,27.706283118953806
17299,46.85895996559659
17300,33.50211226191921
17301,27.9236822502827
17302,38.78498393254348
17303,45.036110409490504
17304,54.91649997075572
17305,27.030190063326614
17306,37.68778020323046
17307,47.8498276254753
17308,41.13169126250011
17309,43.22888264689566
17310,47.80333779452222
17311,27.037324683070313
17312,40.721444817947756
17313,40.551161486754935
17314,30.95059812504823
17315,43.561106682392975
17316,28.8797321448548
17317,43.94171299651508
17318,42.52648715714422
17319,22.40395663207761
17320,62.151474094346156
17321,38.0324935215922
17322,25.33139012306968
17323,26.192209204865947
17324,41.69872685153235
17325,41.61393742217856
17326,48.02695477755068
17327,57.92008378199841
17328,72.15507675977881
17329,42.193369557690914
17330,24.51718383873954
17331,41.420066847750725
17332,40.536472770078625
17333,40.21979076445025
17334,46.766926834397424
17335,49.76822471015843
17336,50.02140194454208
17337,30.80461671990341
17338,49.47196196531283
17339,36.449189319252696
